,0,1,2
5294,0.7221991419792175,0.6931461095809937,0.02905304729938507
5295,0.7131585478782654,0.6931465864181519,0.02001195400953293
5296,0.7489222288131714,0.6931467652320862,0.05577543377876282
5297,0.8131054043769836,0.6931461691856384,0.11995922029018402
5298,0.785419225692749,0.6931460499763489,0.09227314591407776
5299,0.7172256708145142,0.6931466460227966,0.024079035967588425
5300,0.787352979183197,0.6931450366973877,0.09420792013406754
5301,0.7170920372009277,0.6931461095809937,0.02394590713083744
5302,0.7087068557739258,0.6931464672088623,0.015560359694063663
5303,0.7500674724578857,0.6931466460227966,0.05692080408334732
5304,0.7182705402374268,0.6931463479995728,0.025124209001660347
5305,0.716472864151001,0.6931464672088623,0.023326409980654716
5306,0.7315540313720703,0.6931465268135071,0.038407497107982635
5307,0.7331826686859131,0.693145751953125,0.040036920458078384
5308,0.7929666042327881,0.6931431889533997,0.09982341527938843
5309,0.7429441213607788,0.6931465268135071,0.04979760944843292
5310,0.7515388131141663,0.6931466460227966,0.05839215964078903
5311,0.7423518896102905,0.6931465268135071,0.049205340445041656
5312,0.7267175912857056,0.6931464672088623,0.03357110545039177
5313,0.7755202054977417,0.6931466460227966,0.08237358927726746
5314,0.7318336963653564,0.6931465268135071,0.038687173277139664
5315,0.739770770072937,0.6931465864181519,0.04662419110536575
5316,0.7303096652030945,0.6931466460227966,0.03716300055384636
5317,0.7284535765647888,0.6931462287902832,0.03530735895037651
5318,0.7097303867340088,0.6931462287902832,0.016584128141403198
5319,0.7256993055343628,0.6931463479995728,0.03255295008420944
5320,0.9419029355049133,0.6931467056274414,0.24875624477863312
5321,0.7515757083892822,0.6931466460227966,0.05842909216880798
5322,0.7522106170654297,0.693142294883728,0.05906832963228226
5323,0.7242645025253296,0.6931461095809937,0.031118419021368027
5324,0.9782098531723022,0.6931467056274414,0.2850631773471832
5325,0.7169961333274841,0.6931466460227966,0.02384946122765541
5326,0.717951238155365,0.6931466460227966,0.024804579094052315
5327,0.7149062752723694,0.6931464672088623,0.02175983414053917
5328,0.7660796046257019,0.6931389570236206,0.0729406476020813
5329,0.7351803183555603,0.6931467056274414,0.0420335978269577
5330,0.7328304648399353,0.6931466460227966,0.03968381509184837
5331,0.7193247675895691,0.6931466460227966,0.026178132742643356
5332,0.7726725935935974,0.6931467056274414,0.07952586561441422
5333,0.7454354763031006,0.6931466460227966,0.05228880047798157
5334,0.7183045148849487,0.6931465268135071,0.02515796385705471
5335,0.7404859066009521,0.6931464076042175,0.04733951762318611
5336,0.7180151343345642,0.6931465864181519,0.024868564680218697
5337,0.788776695728302,0.693146288394928,0.09563042223453522
5338,0.8204537630081177,0.6931467056274414,0.12730708718299866
5339,0.7510597705841064,0.6931465268135071,0.05791323632001877
5340,0.7472645044326782,0.6931467056274414,0.054117798805236816
5341,0.7176653146743774,0.6931460499763489,0.024519242346286774
5342,0.7194975018501282,0.6931466460227966,0.02635086514055729
5343,0.8332968950271606,0.6931456327438354,0.1401512324810028
5344,0.7400405406951904,0.6931466460227966,0.0468938983976841
5345,0.7208042740821838,0.6931465864181519,0.02765766717493534
5346,0.7498047947883606,0.6931466460227966,0.05665815249085426
5347,0.7175136208534241,0.6931465268135071,0.0243670791387558
5348,0.7298964858055115,0.6931466460227966,0.03674983233213425
5349,0.734935998916626,0.6931466460227966,0.04178936779499054
5350,0.9696277976036072,0.6931464076042175,0.27648138999938965
5351,0.724635124206543,0.6931466460227966,0.03148847445845604
5352,0.7241072058677673,0.6931466460227966,0.030960563570261
5353,0.7234722375869751,0.6931464672088623,0.03032575733959675
5354,0.7292276620864868,0.6931464076042175,0.036081280559301376
5355,0.7252299189567566,0.6931465268135071,0.03208336979150772
5356,0.7754842042922974,0.6931466460227966,0.08233754336833954
5357,0.7454484105110168,0.6931461095809937,0.05230230093002319
5358,0.7326289415359497,0.6931455135345459,0.0394834503531456
5359,0.7350371479988098,0.6931466460227966,0.041890501976013184
5360,0.7268601655960083,0.6931465864181519,0.03371359407901764
5361,0.859552800655365,0.6931465268135071,0.1664062887430191
5362,0.7510685324668884,0.6931459903717041,0.05792252719402313
5363,0.7247514724731445,0.6931459903717041,0.03160548582673073
5364,0.7295506000518799,0.6931467652320862,0.036403805017471313
5365,0.7513741254806519,0.6931466460227966,0.05822747200727463
5366,0.7225069999694824,0.6931466460227966,0.029360372573137283
5367,0.7367610335350037,0.693144679069519,0.043616365641355515
5368,0.7217261791229248,0.6931465268135071,0.028579633682966232
5369,0.7185282111167908,0.6931466460227966,0.025381576269865036
5370,0.7188282608985901,0.6931464672088623,0.025681771337985992
5371,0.742591142654419,0.6931465864181519,0.0494445376098156
5372,0.72963547706604,0.6931466460227966,0.03648883476853371
5373,0.720666766166687,0.6931466460227966,0.027520138770341873
5374,0.7645577788352966,0.6931466460227966,0.0714111179113388
5375,0.7160771489143372,0.6931465268135071,0.02293061837553978
5376,0.7317691445350647,0.6931466460227966,0.038622502237558365
5377,0.7228288650512695,0.6931466460227966,0.02968219667673111
5378,0.7256460189819336,0.6931466460227966,0.03249937295913696
5379,0.7348012924194336,0.6931467652320862,0.0416545569896698
5380,0.7225250005722046,0.6931466460227966,0.029378369450569153
5381,0.7213406562805176,0.6931466460227966,0.028194032609462738
5382,0.7720255851745605,0.6931465268135071,0.07887905091047287
5383,0.7727068662643433,0.6931465864181519,0.07956026494503021
5384,0.7372552752494812,0.6931465864181519,0.04410867393016815
5385,0.7709164023399353,0.6931465268135071,0.07776989042758942
5386,0.7479999661445618,0.6931459903717041,0.05485396832227707
5387,0.7095447778701782,0.6931465864181519,0.016398180276155472
5388,0.7269044518470764,0.6931466460227966,0.033757809549570084
5389,0.7184569239616394,0.6931465268135071,0.025310391560196877
5390,0.7663015723228455,0.6931464076042175,0.07315518707036972
5391,0.7713828682899475,0.6931465268135071,0.07823634147644043
5392,0.7260010838508606,0.6931461095809937,0.03285498172044754
5393,0.7152722477912903,0.6931462287902832,0.022126037627458572
5394,0.7463140487670898,0.6931465268135071,0.05316749960184097
5395,0.7492295503616333,0.6931465864181519,0.05608297139406204
5396,0.8047614693641663,0.6931466460227966,0.11161480844020844
5397,0.7431274056434631,0.693146288394928,0.04998110979795456
5398,0.7935324907302856,0.6931465864181519,0.1003858745098114
5399,0.7460548877716064,0.6931465864181519,0.0529082715511322
5400,0.8515051603317261,0.6931467652320862,0.1583583801984787
5401,0.7182390093803406,0.6931467652320862,0.0250922329723835
5402,0.7377850413322449,0.6931465268135071,0.0446384958922863
5403,0.9399579763412476,0.6931466460227966,0.24681131541728973
5404,0.7198403477668762,0.6931459307670593,0.026694390922784805
5405,0.717984676361084,0.693145751953125,0.024838939309120178
5406,0.8055663108825684,0.693144679069519,0.11242161691188812
5407,0.7307001948356628,0.6931466460227966,0.03755352646112442
5408,0.7281227707862854,0.6931463479995728,0.03497639670968056
5409,0.7442964911460876,0.693146824836731,0.051149673759937286
5410,0.7417898178100586,0.6931464672088623,0.04864334315061569
5411,0.7203384637832642,0.6931465864181519,0.027191855013370514
5412,0.7147952318191528,0.693146288394928,0.02164892666041851
5413,0.8164869546890259,0.6931465864181519,0.12334036827087402
5414,0.7281410694122314,0.6931467652320862,0.03499428182840347
5415,0.748556911945343,0.6931465864181519,0.05541031062602997
5416,0.7364067435264587,0.6931465864181519,0.043260157108306885
5417,0.8154770135879517,0.6931462287902832,0.12233079969882965
5418,0.7471828460693359,0.6931464672088623,0.05403636768460274
5419,0.7380644679069519,0.6931464672088623,0.0449180006980896
5420,0.723936140537262,0.693146288394928,0.030789870768785477
5421,0.7463983297348022,0.6931462287902832,0.05325210466980934
5422,0.7927442789077759,0.6931461691856384,0.09959812462329865
5423,0.7170628309249878,0.6931466460227966,0.02391619235277176
5424,0.7161802649497986,0.6931456923484802,0.023034559562802315
5425,0.7651675343513489,0.6931465268135071,0.0720209926366806
5426,0.7269293665885925,0.6931467056274414,0.03378263860940933
5427,0.9165371656417847,0.6931467652320862,0.2233903855085373
5428,0.732943058013916,0.6931466460227966,0.03979639708995819
5429,0.7306110262870789,0.6931466460227966,0.03746440261602402
5430,0.7672763466835022,0.6931465268135071,0.07412979751825333
5431,0.7170671224594116,0.6931467056274414,0.023920390754938126
5432,0.7520858645439148,0.6931467056274414,0.058939140290021896
5433,0.757622241973877,0.6931465268135071,0.06447571516036987
5434,0.7456818222999573,0.6931467652320862,0.05253506451845169
5435,0.7192454934120178,0.6931465268135071,0.026098966598510742
5436,0.7258421778678894,0.6931466460227966,0.032695524394512177
5437,0.7249447107315063,0.6931466460227966,0.03179805725812912
5438,0.7246637940406799,0.6931465864181519,0.031517188996076584
5439,0.8406549096107483,0.6931460499763489,0.1475088745355606
5440,0.7244561314582825,0.6931466460227966,0.03130951151251793
5441,0.7661247849464417,0.6931464076042175,0.07297838479280472
5442,0.7936465740203857,0.6931464672088623,0.10050012171268463
5443,0.7287002801895142,0.6931464076042175,0.03555384650826454
5444,0.7194403409957886,0.6931461691856384,0.02629416063427925
5445,0.7181683778762817,0.6931465864181519,0.02502180077135563
5446,0.716044545173645,0.6931462287902832,0.022898323833942413
5447,0.7278628349304199,0.6931465864181519,0.034716278314590454
5448,0.7326673269271851,0.6931464672088623,0.03952083736658096
5449,0.7918740510940552,0.6931462287902832,0.09872785210609436
5450,0.7737904191017151,0.6931465268135071,0.0806439071893692
5451,0.7187442779541016,0.6931465864181519,0.025597715750336647
5452,0.737330973148346,0.6931465864181519,0.0441843643784523
5453,0.7569949626922607,0.6931465864181519,0.0638483464717865
5454,0.7257022261619568,0.6931466460227966,0.03255559876561165
5455,0.7250877022743225,0.6931465864181519,0.031941115856170654
5456,0.7370522618293762,0.6931467056274414,0.04390557482838631
5457,0.7489888668060303,0.6931467652320862,0.05584212392568588
5458,0.7514492869377136,0.6931465864181519,0.05830270051956177
5459,0.7243219017982483,0.6931465864181519,0.03117530792951584
5460,0.7762752771377563,0.6931450366973877,0.08313025534152985
5461,0.7178155779838562,0.6931466460227966,0.024668941274285316
5462,0.735327422618866,0.6931459903717041,0.042181406170129776
5463,0.7239254713058472,0.6931459307670593,0.030779525637626648
5464,0.7247782945632935,0.6931465864181519,0.031631678342819214
5465,0.7313916683197021,0.6931466460227966,0.03824502229690552
5466,0.7618000507354736,0.6931462287902832,0.06865383684635162
5467,0.7292088270187378,0.6931467056274414,0.03606211021542549
5468,0.7532435059547424,0.6931463479995728,0.06009717285633087
5469,0.7564871907234192,0.6931464672088623,0.06334072351455688
5470,0.7253017425537109,0.6931466460227966,0.03215509653091431
5471,0.7164329290390015,0.6931467056274414,0.02328624203801155
5472,0.7430261969566345,0.693146824836731,0.04987935721874237
5473,0.7436144351959229,0.693146288394928,0.05046817287802696
5474,0.7253124713897705,0.6931467056274414,0.032165735960006714
5475,0.7231524586677551,0.6931465268135071,0.03000594675540924
5476,0.8269310593605042,0.6931464076042175,0.13378463685512543
5477,0.7209783792495728,0.6931467056274414,0.0278316717594862
5478,0.7251486778259277,0.6931466460227966,0.032002050429582596
5479,0.7390581369400024,0.6931467056274414,0.04591142013669014
5480,0.7745339274406433,0.6931451559066772,0.08138878643512726
5481,0.7384430766105652,0.6931466460227966,0.04529644548892975
5482,0.7512924075126648,0.6931465864181519,0.058145828545093536
5483,0.7294191718101501,0.6931466460227966,0.03627251088619232
5484,0.8145649433135986,0.6931467652320862,0.12141816318035126
5485,0.7360312938690186,0.6931465268135071,0.04288478195667267
5486,0.7253389358520508,0.6931467056274414,0.03219221904873848
5487,0.7320604920387268,0.6931467056274414,0.03891376405954361
5488,0.7675119042396545,0.693146288394928,0.07436563074588776
5489,0.7367249131202698,0.693146824836731,0.04357811063528061
5490,0.7226419448852539,0.6931464672088623,0.0294954814016819
5491,0.7562811374664307,0.6931467652320862,0.06313437223434448
5492,0.7313064336776733,0.6931463479995728,0.03816010057926178
5493,0.7137460708618164,0.6931462287902832,0.020599843934178352
5494,0.7493520379066467,0.6931465268135071,0.05620551481842995
5495,0.7319737076759338,0.6931466460227966,0.0388270765542984
5496,0.7382892966270447,0.6931465268135071,0.04514278471469879
5497,0.708558201789856,0.6931466460227966,0.015411569736897945
5498,0.738889753818512,0.693146824836731,0.0457429438829422
5499,0.7431925535202026,0.693146824836731,0.05004569888114929
5500,0.71380615234375,0.6931465864181519,0.020659569650888443
5501,0.8592022657394409,0.6931465864181519,0.16605570912361145
5502,0.7382607460021973,0.6931461095809937,0.045114666223526
5503,0.7205256223678589,0.6931466460227966,0.02737896889448166
5504,0.7176852226257324,0.6931463479995728,0.02453889697790146
5505,0.7116587162017822,0.6931465864181519,0.018512114882469177
5506,0.7175965905189514,0.6931465864181519,0.02445000410079956
5507,0.7192115187644958,0.6931465864181519,0.02606493979692459
5508,0.7484232187271118,0.6931467056274414,0.05527650937438011
5509,0.7236013412475586,0.6931467056274414,0.030454635620117188
5510,0.7398430109024048,0.6931467056274414,0.046696294099092484
5511,0.7800857424736023,0.6931467652320862,0.08693896979093552
5512,0.8037619590759277,0.6931456923484802,0.11061625927686691
5513,0.7441830039024353,0.6931465268135071,0.05103646218776703
5514,0.743326723575592,0.6931467652320862,0.05017995834350586
5515,0.7590100169181824,0.6931466460227966,0.06586337089538574
5516,0.7795969843864441,0.6931467056274414,0.08645029366016388
5517,0.7335349917411804,0.6931467056274414,0.04038827866315842
5518,0.7321711778640747,0.6931467652320862,0.03902442008256912
5519,0.7171162366867065,0.6931466460227966,0.02396957203745842
5520,0.7657359838485718,0.6931418180465698,0.07259418070316315
5521,0.8627147674560547,0.6931464672088623,0.16956827044487
5522,0.7367318868637085,0.6931467652320862,0.04358512908220291
5523,0.7154765129089355,0.6931461095809937,0.022330425679683685
5524,0.8350369334220886,0.6931463479995728,0.14189058542251587
5525,0.7753584980964661,0.6931464076042175,0.08221208304166794
5526,0.9380026459693909,0.6931467652320862,0.2448558807373047
5527,0.7470754384994507,0.6931467056274414,0.053928717970848083
5528,0.7104400396347046,0.6931466460227966,0.01729339361190796
